217.5 70.5 6.988
217.5 73.5 7.121
217.5 76.5 7.278
217.5 79.5 7.363
217.5 82.5 7.410
217.5 85.5 7.429
217.5 88.5 7.429
217.5 91.5 7.454
217.5 94.5 7.437
217.5 97.5 7.395
217.5 100.5 7.349
217.5 103.5 7.238
217.5 106.5 7.128
217.5 109.5 6.953
217.5 112.5 6.827
217.5 115.5 6.793
217.5 118.5 6.858
217.5 121.5 7.094
217.5 124.5 7.493
217.5 127.5 7.995
217.5 130.5 8.643
217.5 133.5 9.110
217.5 136.5 9.444
217.5 139.5 9.649
217.5 142.5 9.688
217.5 145.5 9.697
217.5 148.5 9.709
217.5 151.5 9.697
217.5 154.5 9.790
217.5 157.5 9.791
217.5 160.5 9.856
217.5 163.5 9.923
217.5 166.5 9.724
217.5 169.5 9.580
217.5 172.5 9.354
217.5 175.5 9.200
217.5 178.5 9.045
217.5 181.5 9.004
217.5 184.5 9.012
217.5 187.5 9.025
217.5 190.5 9.073
217.5 193.5 9.076
217.5 196.5 9.041
217.5 199.5 8.875
217.5 202.5 8.563
217.5 205.5 8.254
217.5 208.5 7.937
217.5 211.5 7.729
217.5 214.5 7.582
217.5 217.5 7.492
217.5 220.5 7.473
217.5 223.5 7.501
217.5 226.5 7.521
217.5 229.5 7.568
217.5 232.5 7.599
217.5 235.5 7.698
217.5 238.5 7.843
217.5 241.5 8.019
217.5 244.5 8.297
217.5 247.5 8.627
217.5 250.5 9.072
217.5 253.5 9.550
217.5 256.5 10.039
217.5 259.5 10.586
217.5 262.5 11.154
217.5 265.5 11.736
217.5 268.5 12.318
217.5 271.5 12.842
217.5 274.5 13.388
217.5 277.5 13.675
217.5 280.5 14.161
217.5 283.5 14.629
217.5 286.5 14.967
217.5 289.5 15.370
217.5 292.5 15.746
217.5 295.5 16.019
217.5 298.5 16.379
217.5 301.5 16.606
217.5 304.5 16.863
217.5 307.5 17.173
217.5 310.5 17.289
217.5 313.5 17.875
217.5 316.5 17.192
217.5 319.5 16.478
217.5 322.5 16.315
217.5 325.5 16.086
217.5 328.5 15.630
217.5 331.5 15.185
217.5 334.5 14.830
217.5 337.5 14.558
217.5 340.5 14.205
217.5 343.5 13.788
217.5 346.5 13.398
217.5 349.5 12.951
217.5 352.5 12.469
217.5 355.5 11.898
217.5 358.5 11.385
220.5 1.5 10.037
220.5 4.5 9.586
220.5 7.5 9.142
220.5 10.5 8.706
220.5 13.5 8.271
220.5 16.5 7.858
220.5 19.5 7.471
220.5 22.5 7.128
220.5 25.5 6.833
220.5 28.5 6.611
220.5 31.5 6.363
220.5 34.5 6.176
220.5 37.5 6.028
220.5 40.5 5.917
220.5 43.5 5.863
220.5 46.5 5.873
220.5 49.5 5.928
220.5 52.5 5.964
220.5 55.5 6.047
220.5 58.5 6.100
220.5 61.5 6.210
220.5 64.5 6.317
220.5 67.5 6.462
220.5 70.5 6.588
220.5 73.5 6.762
220.5 76.5 6.863
220.5 79.5 6.952
220.5 82.5 6.970
220.5 85.5 6.958
220.5 88.5 6.953
220.5 91.5 6.944
220.5 94.5 6.903
220.5 97.5 6.893
220.5 100.5 6.834
220.5 103.5 6.719
220.5 106.5 6.591
220.5 109.5 6.429
220.5 112.5 6.302
220.5 115.5 6.238
220.5 118.5 6.324
220.5 121.5 6.564
220.5 124.5 6.967
220.5 127.5 7.491
220.5 130.5 8.052
220.5 133.5 8.566
220.5 136.5 8.901
220.5 139.5 9.105
220.5 142.5 9.142
220.5 145.5 9.163
220.5 148.5 9.157
220.5 151.5 9.197
220.5 154.5 9.222
220.5 157.5 9.310
220.5 160.5 9.402
220.5 163.5 9.298
220.5 166.5 9.217
220.5 169.5 8.975
220.5 172.5 8.667
220.5 175.5 8.381
220.5 178.5 8.191
220.5 181.5 8.094
220.5 184.5 8.090
220.5 187.5 8.164
220.5 190.5 8.228
220.5 193.5 8.315
220.5 196.5 8.337
220.5 199.5 8.226
220.5 202.5 8.028
220.5 205.5 7.781
220.5 208.5 7.521
220.5 211.5 7.336
220.5 214.5 7.190
220.5 217.5 7.123
220.5 220.5 7.110
220.5 223.5 7.119
220.5 226.5 7.143
220.5 229.5 7.220
220.5 232.5 7.313
220.5 235.5 7.471
220.5 238.5 7.645
220.5 241.5 7.916
220.5 244.5 8.237
220.5 247.5 8.613
220.5 250.5 9.084
220.5 253.5 9.597
220.5 256.5 10.127
220.5 259.5 10.691
220.5 262.5 11.263
220.5 265.5 11.904
220.5 268.5 12.480
220.5 271.5 13.101
220.5 274.5 13.393
220.5 277.5 13.869
220.5 280.5 14.277
220.5 283.5 14.629
220.5 286.5 14.988
220.5 289.5 15.313
220.5 292.5 15.573
220.5 295.5 15.777
220.5 298.5 16.048
220.5 301.5 16.180
220.5 304.5 16.372
220.5 307.5 16.418
220.5 310.5 16.477
220.5 313.5 16.498
220.5 316.5 16.042
220.5 319.5 15.611
220.5 322.5 15.162
220.5 325.5 14.957
220.5 328.5 14.675
220.5 331.5 14.332
220.5 334.5 13.964
220.5 337.5 13.627
220.5 340.5 13.262
220.5 343.5 12.885
220.5 346.5 12.464
220.5 349.5 12.049
220.5 352.5 11.584
220.5 355.5 11.074
220.5 358.5 10.568
223.5 1.5 9.292
223.5 4.5 8.878
223.5 7.5 8.482
223.5 10.5 8.093
223.5 13.5 7.708
223.5 16.5 7.343
223.5 19.5 6.991
223.5 22.5 6.662
223.5 25.5 6.393
223.5 28.5 6.181
223.5 31.5 5.959
223.5 34.5 5.777
223.5 37.5 5.657
223.5 40.5 5.565
223.5 43.5 5.523
223.5 46.5 5.551
223.5 49.5 5.596
223.5 52.5 5.677
223.5 55.5 5.752
223.5 58.5 5.813
223.5 61.5 5.908
223.5 64.5 6.007
223.5 67.5 6.141
223.5 70.5 6.279
223.5 73.5 6.416
223.5 76.5 6.505
223.5 79.5 6.566
223.5 82.5 6.549
223.5 85.5 6.524
223.5 88.5 6.476
223.5 91.5 6.447
223.5 94.5 6.404
223.5 97.5 6.378
223.5 100.5 6.319
223.5 103.5 6.214
223.5 106.5 6.076
223.5 109.5 5.969
223.5 112.5 5.869
223.5 115.5 5.844
223.5 118.5 5.938
223.5 121.5 6.174
223.5 124.5 6.578
223.5 127.5 7.066
223.5 130.5 7.604
223.5 133.5 8.104
223.5 136.5 8.415
223.5 139.5 8.521
223.5 142.5 8.536
223.5 145.5 8.523
223.5 148.5 8.482
223.5 151.5 8.512
223.5 154.5 8.576
223.5 157.5 8.679
223.5 160.5 8.770
223.5 163.5 8.705
223.5 166.5 8.573
223.5 169.5 8.350
223.5 172.5 7.966
223.5 175.5 7.637
223.5 178.5 7.394
223.5 181.5 7.289
223.5 184.5 7.284
223.5 187.5 7.399
223.5 190.5 7.512
223.5 193.5 7.604
223.5 196.5 7.697
223.5 199.5 7.632
223.5 202.5 7.531
223.5 205.5 7.339
223.5 208.5 7.142
223.5 211.5 6.984
223.5 214.5 6.853
223.5 217.5 6.793
223.5 220.5 6.759
223.5 223.5 6.754
223.5 226.5 6.821
223.5 229.5 6.928
223.5 232.5 7.068
223.5 235.5 7.257
223.5 238.5 7.497
223.5 241.5 7.796
223.5 244.5 8.135
223.5 247.5 8.582
223.5 250.5 9.115
223.5 253.5 9.637
223.5 256.5 10.191
223.5 259.5 10.789
223.5 262.5 11.347
223.5 265.5 11.926
223.5 268.5 12.444
223.5 271.5 12.996
223.5 274.5 13.323
223.5 277.5 13.881
223.5 280.5 14.452
223.5 283.5 14.713
223.5 286.5 14.921
223.5 289.5 15.160
223.5 292.5 15.370
223.5 295.5 15.451
223.5 298.5 15.704
223.5 301.5 15.658
223.5 304.5 15.676
223.5 307.5 15.754
223.5 310.5 15.798
223.5 313.5 15.378
223.5 316.5 14.992
223.5 319.5 14.628
223.5 322.5 14.304
223.5 325.5 14.089
223.5 328.5 13.855
223.5 331.5 13.538
223.5 334.5 13.176
223.5 337.5 12.839
223.5 340.5 12.475
223.5 343.5 12.088
223.5 346.5 11.665
223.5 349.5 11.241
223.5 352.5 10.767
223.5 355.5 10.300
223.5 358.5 9.746
226.5 1.5 8.656
226.5 4.5 8.250
226.5 7.5 7.897
226.5 10.5 7.550
226.5 13.5 7.201
226.5 16.5 6.863
226.5 19.5 6.534
226.5 22.5 6.254
226.5 25.5 6.009
226.5 28.5 5.820
226.5 31.5 5.638
226.5 34.5 5.487
226.5 37.5 5.379
226.5 40.5 5.283
226.5 43.5 5.276
226.5 46.5 5.298
226.5 49.5 5.364
226.5 52.5 5.434
226.5 55.5 5.494
226.5 58.5 5.544
226.5 61.5 5.656
226.5 64.5 5.742
226.5 67.5 5.862
226.5 70.5 5.921
226.5 73.5 6.077
226.5 76.5 6.181
226.5 79.5 6.219
226.5 82.5 6.162
226.5 85.5 6.092
226.5 88.5 6.043
226.5 91.5 5.976
226.5 94.5 5.908
226.5 97.5 5.839
226.5 100.5 5.767
226.5 103.5 5.708
226.5 106.5 5.641
226.5 109.5 5.568
226.5 112.5 5.561
226.5 115.5 5.593
226.5 118.5 5.738
226.5 121.5 6.003
226.5 124.5 6.402
226.5 127.5 6.870
226.5 130.5 7.345
226.5 133.5 7.769
226.5 136.5 7.960
226.5 139.5 7.980
226.5 142.5 7.882
226.5 145.5 7.801
226.5 148.5 7.738
226.5 151.5 7.703
226.5 154.5 7.785
226.5 157.5 7.896
226.5 160.5 7.946
226.5 163.5 7.980
226.5 166.5 7.832
226.5 169.5 7.606
226.5 172.5 7.301
226.5 175.5 6.987
226.5 178.5 6.754
226.5 181.5 6.637
226.5 184.5 6.651
226.5 187.5 6.754
226.5 190.5 6.910
226.5 193.5 7.018
226.5 196.5 7.108
226.5 199.5 7.133
226.5 202.5 7.058
226.5 205.5 6.932
226.5 208.5 6.784
226.5 211.5 6.666
226.5 214.5 6.558
226.5 217.5 6.500
226.5 220.5 6.449
226.5 223.5 6.466
226.5 226.5 6.528
226.5 229.5 6.665
226.5 232.5 6.839
226.5 235.5 7.045
226.5 238.5 7.345
226.5 241.5 7.707
226.5 244.5 8.115
226.5 247.5 8.596
226.5 250.5 9.129
226.5 253.5 9.666
226.5 256.5 10.205
226.5 259.5 10.801
226.5 262.5 11.390
226.5 265.5 11.931
226.5 268.5 12.417
226.5 271.5 12.832
226.5 274.5 13.191
226.5 277.5 13.882
226.5 280.5 14.319
226.5 283.5 14.501
226.5 286.5 14.778
226.5 289.5 14.886
226.5 292.5 14.910
226.5 295.5 15.038
226.5 298.5 15.172
226.5 301.5 15.156
226.5 304.5 15.045
226.5 307.5 15.103
226.5 310.5 14.990
226.5 313.5 14.672
226.5 316.5 14.210
226.5 319.5 13.810
226.5 322.5 13.555
226.5 325.5 13.327
226.5 328.5 13.099
226.5 331.5 12.787
226.5 334.5 12.484
226.5 337.5 12.125
226.5 340.5 11.748
226.5 343.5 11.364
226.5 346.5 10.939
226.5 349.5 10.499
226.5 352.5 10.043
226.5 355.5 9.575
226.5 358.5 9.087
229.5 1.5 8.136
229.5 4.5 7.770
229.5 7.5 7.428
229.5 10.5 7.118
229.5 13.5 6.802
229.5 16.5 6.489
229.5 19.5 6.210
229.5 22.5 5.949
229.5 25.5 5.753
229.5 28.5 5.588
229.5 31.5 5.417
229.5 34.5 5.286
229.5 37.5 5.194
229.5 40.5 5.136
229.5 43.5 5.116
229.5 46.5 5.145
229.5 49.5 5.191
229.5 52.5 5.249
229.5 55.5 5.304
229.5 58.5 5.366
229.5 61.5 5.438
229.5 64.5 5.528
229.5 67.5 5.600
229.5 70.5 5.690
229.5 73.5 5.784
229.5 76.5 5.917
229.5 79.5 5.862
229.5 82.5 5.828
229.5 85.5 5.738
229.5 88.5 5.643
229.5 91.5 5.531
229.5 94.5 5.435
229.5 97.5 5.317
229.5 100.5 5.233
229.5 103.5 5.187
229.5 106.5 5.220
229.5 109.5 5.248
229.5 112.5 5.342
229.5 115.5 5.498
229.5 118.5 5.733
229.5 121.5 6.017
229.5 124.5 6.434
229.5 127.5 6.848
229.5 130.5 7.216
229.5 133.5 7.424
229.5 136.5 7.495
229.5 139.5 7.464
229.5 142.5 7.206
229.5 145.5 7.029
229.5 148.5 6.854
229.5 151.5 6.785
229.5 154.5 6.858
229.5 157.5 6.964
229.5 160.5 7.077
229.5 163.5 7.120
229.5 166.5 7.096
229.5 169.5 6.914
229.5 172.5 6.697
229.5 175.5 6.433
229.5 178.5 6.278
229.5 181.5 6.189
229.5 184.5 6.208
229.5 187.5 6.300
229.5 190.5 6.439
229.5 193.5 6.559
229.5 196.5 6.639
229.5 199.5 6.704
229.5 202.5 6.660
229.5 205.5 6.542
229.5 208.5 6.431
229.5 211.5 6.350
229.5 214.5 6.253
229.5 217.5 6.223
229.5 220.5 6.195
229.5 223.5 6.200
229.5 226.5 6.304
229.5 229.5 6.454
229.5 232.5 6.666
229.5 235.5 6.909
229.5 238.5 7.257
229.5 241.5 7.655
229.5 244.5 8.099
229.5 247.5 8.608
229.5 250.5 9.167
229.5 253.5 9.710
229.5 256.5 10.290
229.5 259.5 10.887
229.5 262.5 11.439
229.5 265.5 11.971
229.5 268.5 12.363
229.5 271.5 12.893
229.5 274.5 13.230
229.5 277.5 13.504
229.5 280.5 13.878
229.5 283.5 14.494
229.5 286.5 14.289
229.5 289.5 14.402
229.5 292.5 14.489
229.5 295.5 14.544
229.5 298.5 14.585
229.5 301.5 14.567
229.5 304.5 14.474
229.5 307.5 14.347
229.5 310.5 14.295
229.5 313.5 13.832
229.5 316.5 13.531
229.5 319.5 13.130
229.5 322.5 12.923
229.5 325.5 12.676
229.5 328.5 12.459
229.5 331.5 12.154
229.5 334.5 11.834
229.5 337.5 11.467
229.5 340.5 11.107
229.5 343.5 10.707
229.5 346.5 10.294
229.5 349.5 9.873
229.5 352.5 9.461
229.5 355.5 9.018
229.5 358.5 8.539
232.5 1.5 7.738
232.5 4.5 7.431
232.5 7.5 7.117
232.5 10.5 6.818
232.5 13.5 6.532
232.5 16.5 6.248
232.5 19.5 5.990
232.5 22.5 5.792
232.5 25.5 5.615
232.5 28.5 5.469
232.5 31.5 5.331
232.5 34.5 5.215
232.5 37.5 5.139
232.5 40.5 5.088
232.5 43.5 5.064
232.5 46.5 5.106
232.5 49.5 5.101
232.5 52.5 5.142
232.5 55.5 5.196
232.5 58.5 5.257
232.5 61.5 5.294
232.5 64.5 5.347
232.5 67.5 5.482
232.5 70.5 5.532
232.5 73.5 5.552
232.5 76.5 5.578
232.5 79.5 5.607
232.5 82.5 5.531
232.5 85.5 5.421
232.5 88.5 5.277
232.5 91.5 5.123
232.5 94.5 4.959
232.5 97.5 4.836
232.5 100.5 4.751
232.5 103.5 4.740
232.5 106.5 4.814
232.5 109.5 4.993
232.5 112.5 5.214
232.5 115.5 5.496
232.5 118.5 5.806
232.5 121.5 6.165
232.5 124.5 6.561
232.5 127.5 6.892
232.5 130.5 7.034
232.5 133.5 7.243
232.5 136.5 7.083
232.5 139.5 6.853
232.5 142.5 6.541
232.5 145.5 6.236
232.5 148.5 5.974
232.5 151.5 5.856
232.5 154.5 5.875
232.5 157.5 5.990
232.5 160.5 6.098
232.5 163.5 6.186
232.5 166.5 6.289
232.5 169.5 6.229
232.5 172.5 6.135
232.5 175.5 6.007
232.5 178.5 5.918
232.5 181.5 5.883
232.5 184.5 5.921
232.5 187.5 6.009
232.5 190.5 6.127
232.5 193.5 6.218
232.5 196.5 6.309
232.5 199.5 6.301
232.5 202.5 6.268
232.5 205.5 6.199
232.5 208.5 6.119
232.5 211.5 6.074
232.5 214.5 6.021
232.5 217.5 5.997
232.5 220.5 5.981
232.5 223.5 6.043
232.5 226.5 6.164
232.5 229.5 6.335
232.5 232.5 6.563
232.5 235.5 6.851
232.5 238.5 7.210
232.5 241.5 7.602
232.5 244.5 8.104
232.5 247.5 8.635
232.5 250.5 9.184
232.5 253.5 9.769
232.5 256.5 10.342
232.5 259.5 10.912
232.5 262.5 11.446
232.5 265.5 11.915
232.5 268.5 12.324
232.5 271.5 12.736
232.5 274.5 13.037
232.5 277.5 13.308
232.5 280.5 13.721
232.5 283.5 13.822
232.5 286.5 13.772
232.5 289.5 13.839
232.5 292.5 13.845
232.5 295.5 13.879
232.5 298.5 13.879
232.5 301.5 13.854
232.5 304.5 13.727
232.5 307.5 13.602
232.5 310.5 13.533
232.5 313.5 13.322
232.5 316.5 12.930
232.5 319.5 12.515
232.5 322.5 12.347
232.5 325.5 12.137
232.5 328.5 11.850
232.5 331.5 11.585
232.5 334.5 11.247
232.5 337.5 10.902
232.5 340.5 10.518
232.5 343.5 10.132
232.5 346.5 9.744
232.5 349.5 9.348
232.5 352.5 8.959
232.5 355.5 8.508
232.5 358.5 8.125
235.5 1.5 7.520
235.5 4.5 7.210
235.5 7.5 6.916
235.5 10.5 6.660
235.5 13.5 6.383
235.5 16.5 6.137
235.5 19.5 5.919
235.5 22.5 5.722
235.5 25.5 5.558
235.5 28.5 5.402
235.5 31.5 5.298
235.5 34.5 5.211
235.5 37.5 5.129
235.5 40.5 5.075
235.5 43.5 5.078
235.5 46.5 5.075
235.5 49.5 5.077
235.5 52.5 5.109
235.5 55.5 5.151
235.5 58.5 5.180
235.5 61.5 5.221
235.5 64.5 5.272
235.5 67.5 5.319
235.5 70.5 5.375
235.5 73.5 5.417
235.5 76.5 5.367
235.5 79.5 5.397
235.5 82.5 5.340
235.5 85.5 5.184
235.5 88.5 5.011
235.5 91.5 4.784
235.5 94.5 4.590
235.5 97.5 4.428
235.5 100.5 4.329
235.5 103.5 4.296
235.5 106.5 4.471
235.5 109.5 4.730
235.5 112.5 5.096
235.5 115.5 5.498
235.5 118.5 5.876
235.5 121.5 6.278
235.5 124.5 6.594
235.5 127.5 6.759
235.5 130.5 6.777
235.5 133.5 6.829
235.5 136.5 6.574
235.5 139.5 6.280
235.5 142.5 5.881
235.5 145.5 5.474
235.5 148.5 5.151
235.5 151.5 4.970
235.5 154.5 4.969
235.5 157.5 5.057
235.5 160.5 5.200
235.5 163.5 5.377
235.5 166.5 5.548
235.5 169.5 5.610
235.5 172.5 5.660
235.5 175.5 5.673
235.5 178.5 5.674
235.5 181.5 5.721
235.5 184.5 5.762
235.5 187.5 5.812
235.5 190.5 5.912
235.5 193.5 5.981
235.5 196.5 5.992
235.5 199.5 6.022
235.5 202.5 5.991
235.5 205.5 5.930
235.5 208.5 5.916
235.5 211.5 5.883
235.5 214.5 5.854
235.5 217.5 5.830
235.5 220.5 5.834
235.5 223.5 5.927
235.5 226.5 6.070
235.5 229.5 6.271
235.5 232.5 6.554
235.5 235.5 6.871
235.5 238.5 7.247
235.5 241.5 7.666
235.5 244.5 8.154
235.5 247.5 8.694
235.5 250.5 9.252
235.5 253.5 9.818
235.5 256.5 10.388
235.5 259.5 10.925
235.5 262.5 11.409
235.5 265.5 11.875
235.5 268.5 12.285
235.5 271.5 12.564
235.5 274.5 12.832
235.5 277.5 12.991
235.5 280.5 13.115
235.5 283.5 13.183
235.5 286.5 13.231
235.5 289.5 13.156
235.5 292.5 13.207
235.5 295.5 13.223
235.5 298.5 13.198
235.5 301.5 13.128
235.5 304.5 13.074
235.5 307.5 13.014
235.5 310.5 12.968
235.5 313.5 12.687
235.5 316.5 12.475
235.5 319.5 12.149
235.5 322.5 11.885
235.5 325.5 11.636
235.5 328.5 11.353
235.5 331.5 11.046
235.5 334.5 10.760
235.5 337.5 10.391
235.5 340.5 10.042
235.5 343.5 9.682
235.5 346.5 9.316
235.5 349.5 8.964
235.5 352.5 8.575
235.5 355.5 8.158
235.5 358.5 7.832
238.5 1.5 7.360
238.5 4.5 7.067
238.5 7.5 6.809
238.5 10.5 6.563
238.5 13.5 6.319
238.5 16.5 6.083
238.5 19.5 5.894
238.5 22.5 5.718
238.5 25.5 5.548
238.5 28.5 5.428
238.5 31.5 5.331
238.5 34.5 5.244
238.5 37.5 5.177
238.5 40.5 5.144
238.5 43.5 5.108
238.5 46.5 5.111
238.5 49.5 5.121
238.5 52.5 5.129
238.5 55.5 5.153
238.5 58.5 5.166
238.5 61.5 5.201
238.5 64.5 5.235
238.5 67.5 5.258
238.5 70.5 5.239
238.5 73.5 5.246
238.5 76.5 5.288
238.5 79.5 5.233
238.5 82.5 5.177
238.5 85.5 4.989
238.5 88.5 4.760
238.5 91.5 4.538
238.5 94.5 4.302
238.5 97.5 4.107
238.5 100.5 3.946
238.5 103.5 3.946
238.5 106.5 4.147
238.5 109.5 4.523
238.5 112.5 4.971
238.5 115.5 5.403
238.5 118.5 5.849
238.5 121.5 6.253
238.5 124.5 6.539
238.5 127.5 6.724
238.5 130.5 6.552
238.5 133.5 6.598
238.5 136.5 6.201
238.5 139.5 5.707
238.5 142.5 5.251
238.5 145.5 4.780
238.5 148.5 4.439
238.5 151.5 4.236
238.5 154.5 4.203
238.5 157.5 4.301
238.5 160.5 4.471
238.5 163.5 4.688
238.5 166.5 4.956
238.5 169.5 5.153
238.5 172.5 5.303
238.5 175.5 5.433
238.5 178.5 5.550
238.5 181.5 5.629
238.5 184.5 5.669
238.5 187.5 5.709
238.5 190.5 5.760
238.5 193.5 5.733
238.5 196.5 5.773
238.5 199.5 5.815
238.5 202.5 5.796
238.5 205.5 5.763
238.5 208.5 5.766
238.5 211.5 5.737
238.5 214.5 5.738
238.5 217.5 5.754
238.5 220.5 5.794
238.5 223.5 5.909
238.5 226.5 6.072
238.5 229.5 6.304
238.5 232.5 6.609
238.5 235.5 6.956
238.5 238.5 7.343
238.5 241.5 7.777
238.5 244.5 8.277
238.5 247.5 8.795
238.5 250.5 9.332
238.5 253.5 9.880
238.5 256.5 10.427
238.5 259.5 10.902
238.5 262.5 11.362
238.5 265.5 11.803
238.5 268.5 12.114
238.5 271.5 12.394
238.5 274.5 12.587
238.5 277.5 12.687
238.5 280.5 12.710
238.5 283.5 12.659
238.5 286.5 12.638
238.5 289.5 12.668
238.5 292.5 12.670
238.5 295.5 12.721
238.5 298.5 12.685
238.5 301.5 12.632
238.5 304.5 12.593
238.5 307.5 12.558
238.5 310.5 12.448
238.5 313.5 12.319
238.5 316.5 12.112
238.5 319.5 11.807
238.5 322.5 11.423
238.5 325.5 11.191
238.5 328.5 10.871
238.5 331.5 10.603
238.5 334.5 10.324
238.5 337.5 9.993
238.5 340.5 9.676
238.5 343.5 9.360
238.5 346.5 9.002
238.5 349.5 8.656
238.5 352.5 8.312
238.5 355.5 7.947
238.5 358.5 7.664
241.5 1.5 7.258
241.5 4.5 7.002
241.5 7.5 6.765
241.5 10.5 6.539
241.5 13.5 6.295
241.5 16.5 6.111
241.5 19.5 5.911
241.5 22.5 5.764
241.5 25.5 5.613
241.5 28.5 5.496
241.5 31.5 5.418
241.5 34.5 5.341
241.5 37.5 5.274
241.5 40.5 5.240
241.5 43.5 5.193
241.5 46.5 5.192
241.5 49.5 5.218
241.5 52.5 5.217
241.5 55.5 5.194
241.5 58.5 5.187
241.5 61.5 5.202
241.5 64.5 5.208
241.5 67.5 5.212
241.5 70.5 5.183
241.5 73.5 5.138
241.5 76.5 5.127
241.5 79.5 5.076
241.5 82.5 5.010
241.5 85.5 4.809
241.5 88.5 4.579
241.5 91.5 4.311
241.5 94.5 4.061
241.5 97.5 3.843
241.5 100.5 3.692
241.5 103.5 3.678
241.5 106.5 3.853
241.5 109.5 4.216
241.5 112.5 4.652
241.5 115.5 5.140
241.5 118.5 5.569
241.5 121.5 5.908
241.5 124.5 6.146
241.5 127.5 6.294
241.5 130.5 6.158
241.5 133.5 5.885
241.5 136.5 5.632
241.5 139.5 5.144
241.5 142.5 4.700
241.5 145.5 4.276
241.5 148.5 3.923
241.5 151.5 3.751
241.5 154.5 3.718
241.5 157.5 3.803
241.5 160.5 4.012
241.5 163.5 4.270
241.5 166.5 4.550
241.5 169.5 4.852
241.5 172.5 5.064
241.5 175.5 5.259
241.5 178.5 5.418
241.5 181.5 5.531
241.5 184.5 5.580
241.5 187.5 5.595
241.5 190.5 5.568
241.5 193.5 5.592
241.5 196.5 5.615
241.5 199.5 5.646
241.5 202.5 5.653
241.5 205.5 5.668
241.5 208.5 5.680
241.5 211.5 5.684
241.5 214.5 5.699
241.5 217.5 5.719
241.5 220.5 5.788
241.5 223.5 5.916
241.5 226.5 6.123
241.5 229.5 6.394
241.5 232.5 6.711
241.5 235.5 7.104
241.5 238.5 7.496
241.5 241.5 7.921
241.5 244.5 8.424
241.5 247.5 8.916
241.5 250.5 9.419
241.5 253.5 9.935
241.5 256.5 10.430
241.5 259.5 10.898
241.5 262.5 11.325
241.5 265.5 11.688
241.5 268.5 11.999
241.5 271.5 12.212
241.5 274.5 12.378
241.5 277.5 12.424
241.5 280.5 12.401
241.5 283.5 12.241
241.5 286.5 12.224
241.5 289.5 12.200
241.5 292.5 12.236
241.5 295.5 12.260
241.5 298.5 12.233
241.5 301.5 12.210
241.5 304.5 12.205
241.5 307.5 12.133
241.5 310.5 12.037
241.5 313.5 11.947
241.5 316.5 11.752
241.5 319.5 11.473
241.5 322.5 11.077
241.5 325.5 10.788
241.5 328.5 10.483
241.5 331.5 10.216
241.5 334.5 9.949
241.5 337.5 9.666
241.5 340.5 9.403
241.5 343.5 9.126
241.5 346.5 8.802
241.5 349.5 8.480
241.5 352.5 8.130
241.5 355.5 7.814
241.5 358.5 7.519
244.5 1.5 7.203
244.5 4.5 6.994
244.5 7.5 6.790
244.5 10.5 6.576
244.5 13.5 6.349
244.5 16.5 6.170
244.5 19.5 5.996
244.5 22.5 5.834
244.5 25.5 5.758
244.5 28.5 5.629
244.5 31.5 5.537
244.5 34.5 5.453
244.5 37.5 5.383
244.5 40.5 5.348
244.5 43.5 5.332
244.5 46.5 5.356
244.5 49.5 5.330
244.5 52.5 5.316
244.5 55.5 5.299
244.5 58.5 5.281
244.5 61.5 5.234
244.5 64.5 5.237
244.5 67.5 5.215
244.5 70.5 5.169
244.5 73.5 5.091
244.5 76.5 5.078
244.5 79.5 5.026
244.5 82.5 4.898
244.5 85.5 4.667
244.5 88.5 4.424
244.5 91.5 4.153
244.5 94.5 3.870
244.5 97.5 3.640
244.5 100.5 3.478
244.5 103.5 3.440
244.5 106.5 3.564
244.5 109.5 3.873
244.5 112.5 4.244
244.5 115.5 4.663
244.5 118.5 5.007
244.5 121.5 5.313
244.5 124.5 5.443
244.5 127.5 5.495
244.5 130.5 5.439
244.5 133.5 5.224
244.5 136.5 4.955
244.5 139.5 4.639
244.5 142.5 4.270
244.5 145.5 3.903
244.5 148.5 3.661
244.5 151.5 3.520
244.5 154.5 3.512
244.5 157.5 3.627
244.5 160.5 3.822
244.5 163.5 4.095
244.5 166.5 4.388
244.5 169.5 4.670
244.5 172.5 4.934
244.5 175.5 5.144
244.5 178.5 5.315
244.5 181.5 5.442
244.5 184.5 5.488
244.5 187.5 5.508
244.5 190.5 5.437
244.5 193.5 5.452
244.5 196.5 5.503
244.5 199.5 5.510
244.5 202.5 5.572
244.5 205.5 5.618
244.5 208.5 5.668
244.5 211.5 5.702
244.5 214.5 5.729
244.5 217.5 5.777
244.5 220.5 5.837
244.5 223.5 6.022
244.5 226.5 6.244
244.5 229.5 6.538
244.5 232.5 6.891
244.5 235.5 7.304
244.5 238.5 7.715
244.5 241.5 8.163
244.5 244.5 8.649
244.5 247.5 9.082
244.5 250.5 9.545
244.5 253.5 10.006
244.5 256.5 10.456
244.5 259.5 10.882
244.5 262.5 11.261
244.5 265.5 11.630
244.5 268.5 11.903
244.5 271.5 12.074
244.5 274.5 12.167
244.5 277.5 12.205
244.5 280.5 12.127
244.5 283.5 12.017
244.5 286.5 11.890
244.5 289.5 11.858
244.5 292.5 11.868
244.5 295.5 11.864
244.5 298.5 11.852
244.5 301.5 11.850
244.5 304.5 11.841
244.5 307.5 11.775
244.5 310.5 11.692
244.5 313.5 11.597
244.5 316.5 11.424
244.5 319.5 11.089
244.5 322.5 10.712
244.5 325.5 10.400
